Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-28,INSPIRISYS,26.85,26.9,26.8,26.9,683
2020-10-29,INSPIRISYS,26.25,27.85,25.6,27.6,3088
2020-10-30,INSPIRISYS,26.65,28.05,26.6,26.85,738
2020-11-02,INSPIRISYS,27.0,27.05,26.65,26.65,750
2020-11-03,INSPIRISYS,26.5,26.95,25.9,26.55,5501
2020-11-04,INSPIRISYS,26.6,27.05,26.0,26.05,1392
2020-11-05,INSPIRISYS,27.05,27.05,25.95,26.9,4801
2020-11-06,INSPIRISYS,26.9,27.0,26.3,26.9,435
2020-11-09,INSPIRISYS,27.3,28.2,26.9,27.6,5350
2020-11-10,INSPIRISYS,26.85,27.35,26.25,26.4,16393
2020-11-11,INSPIRISYS,27.3,27.3,26.0,26.6,2998
2020-11-12,INSPIRISYS,25.85,26.75,25.8,26.15,628
2020-11-13,INSPIRISYS,26.8,26.85,26.0,26.75,1710
2020-11-14,INSPIRISYS,25.95,27.0,25.9,26.9,1152
2020-11-17,INSPIRISYS,27.05,27.7,26.1,27.05,1960
2020-11-18,INSPIRISYS,27.8,28.2,25.9,28.0,15082
2020-11-19,INSPIRISYS,29.2,29.2,27.2,28.55,4728
2020-11-20,INSPIRISYS,28.2,28.75,27.75,28.25,2621
2020-11-23,INSPIRISYS,28.25,29.6,27.05,29.4,13822
2020-11-24,INSPIRISYS,30.45,30.45,28.75,29.95,5118
2020-11-25,INSPIRISYS,29.9,29.9,29.25,29.7,6568
2020-11-26,INSPIRISYS,28.75,29.85,28.5,29.15,13320
2020-11-27,INSPIRISYS,29.1,30.0,28.5,29.4,19489
2020-12-01,INSPIRISYS,29.4,29.75,28.35,29.25,1821
2020-12-02,INSPIRISYS,29.5,30.4,28.6,29.3,4131
2020-12-03,INSPIRISYS,29.8,29.8,28.6,29.4,7070
2020-12-04,INSPIRISYS,29.4,29.7,28.65,29.25,8841
2020-12-07,INSPIRISYS,29.4,30.45,29.2,30.2,21493
2020-12-08,INSPIRISYS,32.85,32.85,29.25,29.95,23201
2020-12-09,INSPIRISYS,30.55,31.45,29.55,29.55,8565
2020-12-10,INSPIRISYS,30.0,30.0,28.3,29.2,3397
2020-12-11,INSPIRISYS,30.35,30.45,29.25,29.25,2291
2020-12-14,INSPIRISYS,29.9,32.15,29.9,32.15,62849
2020-12-15,INSPIRISYS,33.0,34.7,31.0,33.35,60980
2020-12-16,INSPIRISYS,33.15,34.8,32.95,33.9,79030
2020-12-17,INSPIRISYS,33.45,34.9,33.1,33.5,26455
2020-12-18,INSPIRISYS,33.05,34.4,31.85,33.2,13042
2020-12-21,INSPIRISYS,34.4,34.4,31.0,32.15,16716
2020-12-22,INSPIRISYS,30.65,32.45,30.1,31.8,7828
2020-12-23,INSPIRISYS,32.4,34.7,32.4,34.15,45003
2020-12-24,INSPIRISYS,34.95,35.85,33.0,33.4,12288
2020-12-28,INSPIRISYS,33.75,34.85,33.7,34.7,17164
2020-12-29,INSPIRISYS,35.1,35.85,34.0,34.65,40763
2020-12-30,INSPIRISYS,35.65,37.0,34.65,35.0,22233
2020-12-31,INSPIRISYS,36.95,36.95,34.65,35.2,11640
2021-01-01,INSPIRISYS,36.7,36.7,34.15,35.15,13131
2021-01-04,INSPIRISYS,34.55,35.8,34.0,35.1,7154
2021-01-05,INSPIRISYS,35.45,35.45,33.5,34.2,31744
2021-01-06,INSPIRISYS,34.2,35.05,33.05,33.6,16780
2021-01-07,INSPIRISYS,35.35,35.35,33.3,33.95,21916
2021-01-08,INSPIRISYS,35.15,37.3,34.2,37.3,108991
2021-01-11,INSPIRISYS,40.0,40.65,35.8,38.8,102876
2021-01-12,INSPIRISYS,39.75,40.5,38.15,38.55,33580
2021-01-13,INSPIRISYS,38.55,39.25,35.95,36.55,29457
2021-01-14,INSPIRISYS,37.8,39.0,36.5,37.4,14267
2021-01-15,INSPIRISYS,38.95,40.5,37.15,40.05,52695
2021-01-18,INSPIRISYS,40.85,40.85,38.1,38.2,10297
2021-01-19,INSPIRISYS,39.0,39.9,37.15,38.1,8033
2021-01-20,INSPIRISYS,39.95,39.95,37.7,38.55,14049
2021-01-21,INSPIRISYS,38.8,39.45,36.95,37.5,10801
2021-01-22,INSPIRISYS,36.75,38.65,34.6,35.3,20279
2021-01-25,INSPIRISYS,37.4,37.4,34.15,35.8,9315
2021-01-27,INSPIRISYS,35.85,36.5,33.1,33.55,12386
2021-01-28,INSPIRISYS,32.5,35.6,31.55,33.55,12192
2021-01-29,INSPIRISYS,34.4,36.4,34.1,35.65,33811
2021-02-01,INSPIRISYS,36.8,36.8,34.8,36.3,2736
2021-02-02,INSPIRISYS,36.9,37.0,35.05,35.6,8386
2021-02-03,INSPIRISYS,36.3,36.3,35.1,35.65,3095
2021-02-04,INSPIRISYS,35.7,36.05,35.0,35.05,8311
2021-02-05,INSPIRISYS,36.4,36.8,33.55,33.95,10100
2021-02-08,INSPIRISYS,35.85,37.3,34.1,34.65,8883
2021-02-09,INSPIRISYS,35.6,38.1,34.15,36.5,34374
2021-02-10,INSPIRISYS,37.0,37.1,34.2,34.75,20470
2021-02-11,INSPIRISYS,35.6,35.6,34.6,34.75,11586
2021-02-12,INSPIRISYS,34.05,38.2,34.0,37.4,31239
2021-02-15,INSPIRISYS,39.95,41.1,36.75,39.55,34762
2021-02-16,INSPIRISYS,41.0,41.0,37.5,38.05,6022
2021-02-17,INSPIRISYS,38.05,38.35,37.25,38.0,6265
2021-02-18,INSPIRISYS,36.1,39.5,36.1,39.0,4870
2021-02-19,INSPIRISYS,37.0,39.25,37.0,37.3,5043
2021-02-22,INSPIRISYS,40.0,40.0,37.35,37.65,2396
2021-02-23,INSPIRISYS,36.95,37.9,36.25,37.2,2423
2021-02-24,INSPIRISYS,39.8,39.8,36.2,36.3,5098
2021-02-25,INSPIRISYS,36.35,37.95,36.3,36.8,6225
2021-02-26,INSPIRISYS,35.95,36.95,35.95,36.8,9093
2021-03-01,INSPIRISYS,39.35,39.35,36.7,37.15,7126
2021-03-02,INSPIRISYS,36.2,37.95,36.1,36.95,6470
2021-03-03,INSPIRISYS,37.0,38.55,36.65,38.0,22074
2021-03-04,INSPIRISYS,38.75,41.8,37.55,39.85,59845
2021-03-05,INSPIRISYS,41.3,43.8,41.05,43.8,120056
2021-03-08,INSPIRISYS,44.9,48.15,44.0,47.85,71256
2021-03-09,INSPIRISYS,48.9,49.4,45.5,46.1,36980
2021-03-10,INSPIRISYS,46.2,47.5,44.5,45.15,19561
2021-03-12,INSPIRISYS,45.0,47.35,44.55,44.7,10036
2021-03-15,INSPIRISYS,45.6,46.0,43.1,44.05,8583
2021-03-16,INSPIRISYS,45.9,46.0,44.0,45.0,18125
2021-03-17,INSPIRISYS,44.95,45.0,43.05,43.1,15728
2021-03-18,INSPIRISYS,42.15,43.8,41.1,41.4,10355
2021-03-19,INSPIRISYS,42.85,42.85,40.0,41.2,6581
2021-03-22,INSPIRISYS,40.05,42.3,40.0,41.5,1620
2021-03-23,INSPIRISYS,42.4,43.2,41.2,42.3,2012
2021-03-24,INSPIRISYS,43.9,43.95,41.3,42.0,6414
2021-03-25,INSPIRISYS,40.5,42.45,40.4,42.05,2236
2021-03-26,INSPIRISYS,42.4,43.3,41.5,43.25,4447
2021-03-30,INSPIRISYS,44.2,44.85,43.5,44.1,4386
2021-03-31,INSPIRISYS,44.7,44.95,42.95,44.75,16429
2021-04-01,INSPIRISYS,43.35,45.6,43.0,43.55,17382
2021-04-05,INSPIRISYS,45.35,45.35,42.35,43.75,5120
2021-04-06,INSPIRISYS,42.3,44.7,42.3,43.6,13980
2021-04-07,INSPIRISYS,44.5,45.75,43.6,45.25,28648
2021-04-08,INSPIRISYS,46.05,46.7,44.6,46.3,10052
2021-04-09,INSPIRISYS,45.95,45.95,44.6,45.05,13946
2021-04-12,INSPIRISYS,44.3,45.15,41.35,42.15,7345
2021-04-13,INSPIRISYS,43.05,43.9,41.35,43.0,10633
2021-04-15,INSPIRISYS,42.25,46.85,41.2,46.4,23352
2021-04-16,INSPIRISYS,45.75,51.0,45.75,50.45,83857
2021-04-19,INSPIRISYS,50.5,52.0,48.5,49.95,37763
2021-04-20,INSPIRISYS,50.95,54.9,50.95,54.8,82708
2021-04-22,INSPIRISYS,54.4,57.4,52.1,53.15,85477
2021-04-23,INSPIRISYS,54.7,54.7,50.5,50.55,36300
2021-04-26,INSPIRISYS,51.95,52.05,48.65,50.15,27738
2021-04-27,INSPIRISYS,50.1,51.4,48.05,48.7,18754
2021-04-28,INSPIRISYS,50.45,50.95,48.5,49.0,9786
2021-04-29,INSPIRISYS,49.9,49.9,47.5,48.15,9998
2021-04-30,INSPIRISYS,49.1,49.4,46.5,47.75,11663
2021-05-03,INSPIRISYS,48.85,49.6,46.65,48.6,7689
2021-05-04,INSPIRISYS,48.3,49.3,47.0,47.55,6243
2021-05-05,INSPIRISYS,47.6,48.9,47.15,47.85,11749
2021-05-06,INSPIRISYS,48.5,49.8,47.35,49.4,20664
2021-05-07,INSPIRISYS,50.4,50.4,48.65,49.4,17397
2021-05-10,INSPIRISYS,51.25,51.25,47.6,49.15,19429
2021-05-11,INSPIRISYS,47.55,48.0,46.7,46.7,18698
2021-05-12,INSPIRISYS,44.6,46.2,44.4,44.5,35527
2021-05-14,INSPIRISYS,42.8,44.5,42.8,43.55,37052
2021-05-17,INSPIRISYS,44.45,45.7,43.55,44.65,17283
2021-05-18,INSPIRISYS,45.0,46.3,43.1,43.7,21504
2021-05-19,INSPIRISYS,43.65,45.45,42.75,45.35,30605
2021-05-20,INSPIRISYS,45.9,46.7,44.2,46.1,16650
2021-05-21,INSPIRISYS,47.0,47.05,45.1,46.25,11888
2021-05-24,INSPIRISYS,46.8,46.8,45.05,45.75,9015
2021-05-25,INSPIRISYS,45.75,45.75,43.5,44.2,15296
2021-05-26,INSPIRISYS,44.95,46.4,43.5,43.75,41357
2021-05-27,INSPIRISYS,44.95,44.95,41.65,42.35,32407
2021-05-28,INSPIRISYS,43.2,44.45,40.25,43.7,69133
2021-05-31,INSPIRISYS,44.6,45.55,43.75,44.0,19048
2021-06-01,INSPIRISYS,44.8,44.85,42.55,42.9,16946
2021-06-02,INSPIRISYS,44.2,44.2,42.05,43.1,5066
2021-06-03,INSPIRISYS,43.9,43.9,42.75,43.4,8750
2021-06-04,INSPIRISYS,43.15,44.4,43.05,43.2,16286
2021-06-07,INSPIRISYS,44.8,44.85,43.35,44.6,16750
2021-06-08,INSPIRISYS,44.5,45.7,44.05,44.85,19438
2021-06-09,INSPIRISYS,44.75,46.4,44.5,44.75,28146
2021-06-10,INSPIRISYS,44.8,45.8,44.3,45.4,14791
2021-06-11,INSPIRISYS,46.2,47.65,45.0,47.4,44415
2021-06-14,INSPIRISYS,48.5,49.75,45.05,48.75,127880
2021-06-15,INSPIRISYS,49.55,50.9,48.05,50.6,77891
2021-06-16,INSPIRISYS,51.5,53.1,49.8,53.1,102349
2021-06-17,INSPIRISYS,54.4,55.75,53.0,55.75,59833
2021-06-18,INSPIRISYS,58.5,58.5,53.0,57.65,138721
2021-06-21,INSPIRISYS,57.7,57.7,54.8,55.15,23881
2021-06-22,INSPIRISYS,55.0,57.25,53.0,54.05,12873
2021-06-23,INSPIRISYS,53.3,55.2,51.35,51.8,20608
2021-06-24,INSPIRISYS,52.85,54.0,50.05,51.1,25118
2021-06-25,INSPIRISYS,52.0,53.65,51.3,53.65,13341
2021-06-28,INSPIRISYS,53.65,55.5,53.6,55.2,21132
2021-06-29,INSPIRISYS,55.65,55.95,53.5,54.65,7369
2021-06-30,INSPIRISYS,55.65,56.5,52.55,53.4,23524
2021-07-01,INSPIRISYS,54.55,55.75,53.05,54.85,28330
2021-07-02,INSPIRISYS,54.85,55.45,53.0,54.15,18150
2021-07-05,INSPIRISYS,55.7,56.85,53.9,56.85,29712
2021-07-06,INSPIRISYS,59.25,59.65,58.15,59.65,62396
2021-07-07,INSPIRISYS,61.5,62.0,58.05,60.5,40503
2021-07-08,INSPIRISYS,61.8,61.95,58.1,58.45,35880
2021-07-09,INSPIRISYS,60.35,61.35,59.1,61.35,34632
2021-07-12,INSPIRISYS,63.95,64.4,63.4,64.4,46297
2021-07-13,INSPIRISYS,66.3,66.75,61.3,62.1,33852
2021-07-14,INSPIRISYS,63.65,65.2,59.55,65.2,40269
2021-07-15,INSPIRISYS,67.0,68.45,66.9,68.45,29648
2021-07-16,INSPIRISYS,71.85,71.85,69.0,71.25,109295
2021-07-19,INSPIRISYS,70.75,70.75,67.7,67.7,31145
2021-10-12,INSPIRISYS,47.4,49.45,47.0,48.05,7124
2021-10-13,INSPIRISYS,49.95,49.95,45.85,46.25,11892
2021-10-14,INSPIRISYS,48.4,48.4,45.75,46.55,22340
2021-10-18,INSPIRISYS,45.7,48.8,44.7,46.35,18876
2021-10-19,INSPIRISYS,48.35,48.35,45.25,45.75,15181
2021-10-20,INSPIRISYS,45.8,47.8,44.5,45.0,7894
2021-10-21,INSPIRISYS,46.35,46.35,43.2,44.1,9904
2021-10-22,INSPIRISYS,44.95,45.5,43.5,43.95,3205
2021-10-25,INSPIRISYS,43.3,44.3,42.4,43.15,3149
2021-10-26,INSPIRISYS,45.3,45.3,43.45,44.75,3889
2021-10-27,INSPIRISYS,46.95,46.95,43.15,43.9,6805
2021-10-28,INSPIRISYS,43.5,43.7,41.75,41.75,16476
2021-10-29,INSPIRISYS,41.75,43.75,40.3,42.0,2738
2021-11-01,INSPIRISYS,42.55,44.1,41.15,44.1,5100
2021-11-02,INSPIRISYS,46.3,46.3,46.3,46.3,11734
2021-11-03,INSPIRISYS,48.6,48.6,48.6,48.6,8299
2021-11-04,INSPIRISYS,51.0,51.0,50.1,51.0,23737
2021-11-08,INSPIRISYS,53.55,53.55,51.3,53.55,78048
2021-11-09,INSPIRISYS,54.5,55.5,50.9,51.75,84558
2021-11-10,INSPIRISYS,49.2,54.3,49.2,54.25,151319
2021-11-11,INSPIRISYS,54.45,56.25,52.55,54.15,45726
2021-11-12,INSPIRISYS,54.05,54.4,51.6,52.85,26425
2021-11-15,INSPIRISYS,52.95,52.95,50.9,51.1,15965
2021-11-16,INSPIRISYS,53.5,53.5,50.3,53.2,21497
2021-11-17,INSPIRISYS,53.5,54.3,52.4,52.65,8063
2021-11-18,INSPIRISYS,52.05,53.6,50.05,51.55,22676
2021-11-22,INSPIRISYS,53.6,53.6,49.0,49.25,19887
2021-11-23,INSPIRISYS,51.1,51.7,47.45,51.7,16843
2021-11-24,INSPIRISYS,52.55,53.8,49.3,49.85,16269
2021-11-25,INSPIRISYS,51.9,52.3,49.65,52.3,27130
2021-11-26,INSPIRISYS,54.0,54.0,50.0,50.1,135268
2021-11-29,INSPIRISYS,49.5,51.65,48.0,49.45,18278
2021-11-30,INSPIRISYS,49.8,51.0,48.6,48.75,3821
2021-12-01,INSPIRISYS,49.3,51.15,48.7,51.15,12700
2021-12-02,INSPIRISYS,53.35,53.35,51.05,51.95,19142
2021-12-03,INSPIRISYS,51.95,53.3,49.7,52.9,17029
2021-12-06,INSPIRISYS,55.0,55.5,53.2,55.5,78367
2021-12-07,INSPIRISYS,61.05,61.05,57.65,60.95,215171
2021-12-08,INSPIRISYS,62.95,66.4,58.0,64.6,159484
2021-12-09,INSPIRISYS,63.15,71.05,63.15,71.05,234440
2021-12-10,INSPIRISYS,72.9,74.6,72.0,74.55,191210
2021-12-13,INSPIRISYS,74.9,76.3,70.85,70.85,80593
2021-12-14,INSPIRISYS,67.35,71.0,67.35,67.6,83883
2021-12-15,INSPIRISYS,66.25,68.85,66.0,66.45,25815
