Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-09-16,INTLCONV,72.9,75.45,72.6,73.25,35222,18681
2021-09-17,INTLCONV,73.25,74.2,72.15,73.0,104509,56451
2021-09-20,INTLCONV,72.0,75.8,70.5,71.2,103347,42160
2021-09-21,INTLCONV,71.2,72.05,65.3,69.65,81369,44864
2021-09-22,INTLCONV,68.05,71.25,68.05,70.25,68563,47583
2021-09-23,INTLCONV,72.5,72.95,68.5,69.15,34844,22233
2021-09-24,INTLCONV,73.35,73.35,68.1,69.55,64108,45537
2021-09-27,INTLCONV,65.0,71.5,65.0,69.0,53486,41595
2021-09-28,INTLCONV,69.3,70.9,67.25,69.0,63492,32934
2021-09-29,INTLCONV,68.25,70.5,67.35,69.9,50118,39870
2021-09-30,INTLCONV,71.0,71.95,68.15,70.25,62785,41896
2021-10-01,INTLCONV,70.05,71.7,68.65,70.85,57021,36617
2021-10-04,INTLCONV,70.85,74.95,70.3,71.5,221809,84367
2021-10-05,INTLCONV,72.7,81.0,71.5,74.15,1594506,572450
2021-10-06,INTLCONV,75.9,77.8,69.5,71.15,183506,119526
2021-10-07,INTLCONV,73.8,73.8,69.3,70.1,125975,88028
2021-10-08,INTLCONV,70.1,72.45,69.65,70.5,97508,66373
2021-10-11,INTLCONV,69.3,71.0,69.0,69.7,91227,66266
2021-10-12,INTLCONV,71.5,71.5,68.35,69.35,85797,68071
2021-10-13,INTLCONV,70.7,70.7,68.0,68.55,64323,53466
2021-10-14,INTLCONV,70.35,70.35,68.05,68.45,81233,61235
2021-10-18,INTLCONV,65.8,71.0,65.8,68.5,147978,116513
2021-10-19,INTLCONV,68.0,70.5,63.5,65.2,87456,48790
2021-10-20,INTLCONV,65.2,67.3,65.0,66.75,68149,51545
2021-10-21,INTLCONV,68.8,68.8,65.8,66.65,55006,44916
2021-10-22,INTLCONV,66.1,69.0,66.0,66.2,48508,38450
2021-10-25,INTLCONV,65.15,67.7,62.7,64.6,81120,58058
2021-10-26,INTLCONV,65.9,66.9,63.25,64.95,26417,16595
2021-10-27,INTLCONV,65.8,67.0,63.0,66.25,41829,32051
2021-10-28,INTLCONV,67.6,67.6,64.2,64.5,16389,13270
2021-10-29,INTLCONV,64.05,65.95,62.9,65.55,63062,46928
2021-11-01,INTLCONV,66.9,66.9,57.85,63.3,77502,60759
2021-11-02,INTLCONV,63.6,64.7,63.0,63.2,11961,7662
2021-11-03,INTLCONV,61.25,64.45,61.25,63.3,45739,36940
2021-11-04,INTLCONV,63.55,67.0,63.3,64.05,6438,4125
2021-11-08,INTLCONV,63.1,66.7,62.2,65.45,47110,33722
2021-11-09,INTLCONV,66.0,66.45,63.25,65.0,98244,82010
2021-11-10,INTLCONV,66.7,66.7,63.5,65.85,71471,58018
2021-11-11,INTLCONV,66.85,67.35,65.15,65.5,48095,43101
2021-11-12,INTLCONV,65.5,65.85,64.6,65.2,8430,5942
2021-11-15,INTLCONV,67.2,68.0,65.5,66.8,58505,45285
2021-11-16,INTLCONV,66.7,68.0,66.0,66.3,43709,36073
2021-11-17,INTLCONV,68.6,68.6,66.95,67.75,87907,51771
2021-11-18,INTLCONV,69.4,69.4,66.5,67.45,95239,77430
2021-11-22,INTLCONV,69.4,69.4,62.05,65.35,35844,22275
2021-11-23,INTLCONV,67.0,67.0,65.3,66.3,14587,10995
2021-11-24,INTLCONV,68.85,68.85,66.5,67.3,64132,54538
2021-11-25,INTLCONV,68.75,68.95,66.15,67.25,61997,54257
2021-11-26,INTLCONV,67.05,68.05,65.05,66.4,108715,81920
2021-11-29,INTLCONV,64.3,66.2,62.7,64.8,75222,52664
2021-11-30,INTLCONV,66.65,66.65,63.35,65.8,58591,41235
2021-12-01,INTLCONV,66.0,67.5,64.05,67.0,58322,45057
2021-12-02,INTLCONV,68.0,68.0,65.6,66.4,24858,15757
