Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-20,SRF,4275.0,4350.0,4225.75,4252.35,40973
2020-08-21,SRF,4275.0,4388.95,4267.3,4286.45,54412
2020-08-24,SRF,4300.5,4439.15,4300.5,4333.2,52340
2020-08-25,SRF,4358.0,4410.0,4262.1,4276.25,49510
2020-08-26,SRF,4298.0,4329.0,4210.4,4256.65,48746
2020-08-27,SRF,4280.0,4323.9,4227.1,4238.3,53569
2020-08-28,SRF,4259.9,4276.0,4210.0,4226.0,24430
2020-08-31,SRF,4234.0,4270.95,4013.75,4053.9,53815
2020-09-01,SRF,4065.0,4151.95,4035.9,4112.75,38061
2020-09-02,SRF,4139.9,4291.95,4121.4,4218.2,69441
2020-09-03,SRF,4243.0,4340.0,4214.05,4323.9,49040
2020-09-04,SRF,4248.75,4374.8,4167.05,4202.05,51003
2020-09-07,SRF,4203.0,4281.7,4150.5,4196.85,40144
2020-09-08,SRF,4200.0,4227.4,4105.2,4132.05,72803
2020-09-09,SRF,4108.0,4137.95,4035.0,4123.55,71403
2020-09-10,SRF,4160.0,4220.0,4093.05,4118.0,37044
2020-09-11,SRF,4140.8,4219.0,4115.0,4206.05,36935
2020-09-14,SRF,4234.45,4369.95,4223.0,4330.3,101376
2020-09-15,SRF,4384.0,4384.0,4278.0,4316.45,40080
2020-09-16,SRF,4348.0,4384.0,4320.15,4346.75,34224
2020-09-17,SRF,4320.0,4475.0,4311.05,4392.65,58175
2020-09-18,SRF,4424.0,4443.4,4287.5,4317.95,194512
2020-09-21,SRF,4320.15,4351.2,4133.25,4159.4,34093
2020-09-22,SRF,4150.55,4184.85,4005.9,4126.55,48873
2020-09-23,SRF,4136.0,4183.85,4044.0,4117.0,23923
2020-09-24,SRF,4098.0,4100.9,3993.6,4005.65,48919
2020-09-25,SRF,4032.0,4111.95,4026.0,4084.2,24877
2020-09-28,SRF,4138.6,4207.7,4104.25,4169.15,37004
2020-09-29,SRF,4260.0,4329.75,4069.1,4135.45,90406
2020-09-30,SRF,4136.0,4172.55,4101.9,4130.1,43547
2020-10-01,SRF,4159.6,4192.95,4101.1,4113.45,34321
2020-10-05,SRF,4124.7,4174.9,4093.0,4127.4,40423
2020-10-06,SRF,4146.8,4182.9,4117.0,4125.55,73919
2020-10-07,SRF,4125.55,4199.0,4100.0,4156.3,35360
2020-10-08,SRF,4174.0,4296.1,4170.7,4263.0,75543
2020-10-09,SRF,4267.5,4298.0,4211.15,4266.75,38955
2020-10-12,SRF,4288.05,4407.0,4255.05,4372.95,108797
2020-10-13,SRF,4372.0,4432.45,4331.35,4384.25,80592
2020-10-14,SRF,4380.0,4408.75,4289.6,4371.75,157087
2020-10-15,SRF,4357.0,4467.95,4330.1,4351.7,147802
2020-10-16,SRF,4414.0,4507.15,4390.0,4450.95,69345
2020-10-19,SRF,4486.6,4525.0,4392.0,4450.65,90266
2020-10-20,SRF,4455.6,4524.5,4440.15,4485.4,35547
2020-10-21,SRF,4492.0,4551.15,4390.0,4438.65,43529
2020-10-22,SRF,4439.9,4454.4,4340.0,4375.65,53825
2020-10-23,SRF,4399.7,4447.0,4377.7,4422.55,24014
2020-10-26,SRF,4425.0,4443.95,4298.2,4338.65,14031
2020-10-27,SRF,4330.0,4400.0,4290.05,4381.2,22406
2020-10-28,SRF,4379.0,4466.55,4350.0,4372.45,35600
2020-10-29,SRF,4349.9,4472.0,4325.0,4438.4,28760
2020-10-30,SRF,4464.9,4557.3,4347.2,4416.8,92116
2020-11-02,SRF,4416.8,4460.0,4348.75,4402.65,48887
2020-11-03,SRF,4430.2,4444.9,4334.15,4393.8,29406
2020-11-04,SRF,4400.0,4459.0,4355.0,4443.15,19620
2020-11-05,SRF,4590.0,4887.45,4492.0,4867.0,185249
2020-11-06,SRF,4867.0,5074.0,4853.0,4966.9,191162
2020-11-09,SRF,4966.95,5100.0,4932.05,5055.25,37994
2020-11-10,SRF,5099.0,5122.0,4932.15,4984.65,38212
2020-11-11,SRF,4978.15,5039.5,4935.35,5004.95,38454
2020-11-12,SRF,5004.95,5125.0,4985.8,5084.65,44278
2020-11-13,SRF,5040.05,5152.0,5040.05,5137.05,32492
2020-11-14,SRF,5142.0,5160.0,5111.9,5135.35,8643
2020-11-17,SRF,5135.5,5178.25,5035.5,5062.0,99833
2020-11-18,SRF,5050.0,5084.2,5009.0,5028.0,70844
2020-11-19,SRF,5013.0,5215.0,4957.7,5053.8,141545
2020-11-20,SRF,5051.1,5174.15,5031.65,5087.15,33446
2020-11-23,SRF,5101.25,5175.0,5074.3,5159.05,42135
2020-11-24,SRF,5174.0,5367.2,5160.05,5332.6,116599
2020-11-25,SRF,5345.0,5353.0,5082.4,5105.75,86653
2020-11-26,SRF,5139.0,5166.0,5026.4,5076.1,72592
2020-11-27,SRF,5090.0,5192.0,5030.0,5133.65,331541
2020-12-01,SRF,5179.5,5179.5,5066.35,5098.0,38158
2020-12-02,SRF,5108.0,5242.2,5091.9,5212.75,38650
2020-12-03,SRF,5235.0,5325.0,5217.05,5266.65,42860
2020-12-04,SRF,5259.0,5347.4,5229.4,5332.9,32577
2020-12-07,SRF,5337.9,5424.0,5332.9,5367.3,33150
2020-12-08,SRF,5384.8,5427.95,5312.25,5345.7,29269
2020-12-09,SRF,5353.0,5447.95,5353.0,5424.35,38260
2020-12-10,SRF,5409.0,5419.0,5280.0,5314.35,35699
2020-12-11,SRF,5330.6,5374.95,5239.9,5267.95,26034
2020-12-14,SRF,5299.0,5348.45,5240.3,5311.8,38872
2020-12-15,SRF,5308.0,5341.35,5200.05,5216.25,89263
2020-12-16,SRF,5255.55,5357.8,5222.0,5343.05,40251
2020-12-17,SRF,5312.0,5584.0,5312.0,5529.6,75810
2020-12-18,SRF,5560.0,5614.65,5498.2,5559.3,142710
2020-12-21,SRF,5460.0,5540.0,5220.9,5278.95,52477
2020-12-22,SRF,5337.0,5413.1,5108.45,5389.5,43300
2020-12-23,SRF,5381.95,5567.0,5352.0,5532.2,20469
2020-12-24,SRF,5569.8,5643.75,5456.05,5482.75,24889
2020-12-28,SRF,5520.0,5537.2,5450.5,5505.35,12904
2020-12-29,SRF,5530.0,5565.0,5460.8,5485.8,12905
2020-12-30,SRF,5500.0,5591.45,5480.0,5516.95,28895
2020-12-31,SRF,5535.0,5589.95,5487.25,5573.9,34023
2021-01-01,SRF,5550.0,5730.0,5549.0,5681.2,28705
2021-01-04,SRF,5715.0,5723.15,5625.0,5687.1,56837
2021-01-05,SRF,5675.0,5718.95,5590.0,5695.25,19274
2021-01-06,SRF,5701.0,5794.7,5646.0,5701.45,18842
2021-01-07,SRF,5739.9,5785.0,5684.5,5709.6,20212
