Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-14,VIJAYA,540.0,648.0,532.5,620.1,10969687
2021-09-15,VIJAYA,618.5,658.0,591.2,640.5,2132691
2021-09-16,VIJAYA,643.95,672.0,636.0,644.05,585479
2021-09-17,VIJAYA,644.05,649.3,592.5,627.0,694873
2021-09-20,VIJAYA,613.5,617.8,575.55,584.5,390446
2021-09-21,VIJAYA,583.5,594.1,535.1,575.4,447457
2021-09-22,VIJAYA,580.0,614.9,574.3,578.7,391197
2021-09-23,VIJAYA,586.0,600.0,577.0,579.35,241467
2021-09-24,VIJAYA,585.0,591.0,568.5,579.75,178441
2021-09-27,VIJAYA,581.1,585.7,573.4,578.3,318913
2021-09-28,VIJAYA,575.0,580.9,570.3,578.15,369132
2021-09-29,VIJAYA,575.0,575.0,550.55,565.55,100290
2021-09-30,VIJAYA,562.5,571.85,562.5,569.95,128177
2021-10-01,VIJAYA,562.2,572.0,550.0,551.3,158365
2021-10-04,VIJAYA,552.05,561.15,547.7,551.6,105107
2021-10-05,VIJAYA,551.65,585.35,551.65,580.7,275883
2021-10-06,VIJAYA,576.1,580.65,576.1,579.35,90394
2021-10-07,VIJAYA,578.0,581.65,568.6,572.8,49738
2021-10-08,VIJAYA,568.0,586.8,566.15,581.5,441343
2021-10-11,VIJAYA,581.0,585.85,564.0,567.4,81321
2021-10-12,VIJAYA,561.25,573.4,561.25,564.7,47423
2021-10-13,VIJAYA,563.0,569.9,542.0,559.75,167513
2021-10-14,VIJAYA,560.0,565.65,560.0,562.4,955405
2021-10-18,VIJAYA,565.0,575.7,565.0,574.95,478826
2021-10-19,VIJAYA,574.95,574.95,558.05,561.25,89903
2021-10-20,VIJAYA,560.0,630.0,548.65,584.4,466596
2021-10-21,VIJAYA,584.4,587.0,571.0,572.35,337632
2021-10-22,VIJAYA,573.95,579.5,571.0,573.9,54989
2021-10-25,VIJAYA,580.45,600.0,561.0,569.0,78976
2021-10-26,VIJAYA,568.5,574.9,553.65,569.1,364221
2021-10-27,VIJAYA,563.0,577.0,560.0,568.55,39882
2021-10-28,VIJAYA,566.7,575.0,561.15,569.25,257462
2021-10-29,VIJAYA,562.15,568.95,550.0,564.5,158807
2021-11-01,VIJAYA,560.0,572.35,560.0,569.55,52107
2021-11-02,VIJAYA,565.6,574.0,561.25,569.1,28038
2021-11-03,VIJAYA,563.1,568.75,562.15,564.9,21272
2021-11-04,VIJAYA,537.1,574.0,537.1,559.75,11505
2021-11-08,VIJAYA,560.6,582.45,560.6,564.5,147534
2021-11-09,VIJAYA,560.1,574.9,543.65,570.0,213340
2021-11-10,VIJAYA,563.1,573.4,562.05,564.0,53409
2021-11-11,VIJAYA,563.0,570.2,556.0,564.05,45460
2021-11-12,VIJAYA,561.0,569.7,561.0,565.55,484933
2021-11-15,VIJAYA,565.55,571.0,563.5,568.1,288909
2021-11-16,VIJAYA,566.0,591.65,565.15,590.05,204000
2021-11-17,VIJAYA,590.0,602.95,578.45,584.2,124320
2021-11-18,VIJAYA,580.0,583.25,565.8,571.0,282699
2021-11-22,VIJAYA,568.0,578.0,567.95,575.2,64652
2021-11-23,VIJAYA,567.25,588.9,567.25,583.8,48353
2021-11-24,VIJAYA,577.6,589.1,566.0,568.1,387801
2021-11-25,VIJAYA,567.0,579.0,565.0,571.55,24981
2021-11-26,VIJAYA,567.0,602.0,567.0,585.0,230987
2021-11-29,VIJAYA,576.0,591.85,569.5,572.05,112192
2021-11-30,VIJAYA,570.2,582.6,570.2,576.5,52292
2021-12-01,VIJAYA,580.0,583.6,573.0,575.75,31959
2021-12-02,VIJAYA,573.1,598.6,573.1,590.9,84777
2021-12-03,VIJAYA,590.9,599.45,580.35,584.75,48915
2021-12-06,VIJAYA,584.0,595.85,580.7,589.65,58362
2021-12-07,VIJAYA,590.0,595.0,574.25,579.7,57614
2021-12-08,VIJAYA,579.0,581.0,569.15,571.35,43284
2021-12-09,VIJAYA,572.0,575.75,567.25,570.75,35070
2021-12-10,VIJAYA,568.55,576.45,567.25,573.9,47919
2021-12-13,VIJAYA,573.0,576.45,568.0,570.2,81890
2021-12-14,VIJAYA,570.0,572.1,567.25,570.8,20439
2021-12-15,VIJAYA,576.2,577.0,568.4,570.1,12565
2021-12-16,VIJAYA,571.0,581.9,565.25,567.4,49290
2021-12-17,VIJAYA,567.0,567.0,540.0,541.25,27304
2021-12-20,VIJAYA,526.0,544.05,505.2,510.85,36219
2021-12-21,VIJAYA,524.0,559.0,511.4,548.25,31271
2021-12-22,VIJAYA,538.1,550.0,538.1,548.05,18545
2021-12-23,VIJAYA,550.9,555.0,536.05,542.65,18736
2021-12-24,VIJAYA,538.0,541.55,531.95,532.85,10856
2021-12-27,VIJAYA,533.0,539.25,533.0,536.5,10879
2021-12-28,VIJAYA,537.0,557.25,535.35,555.5,40315
2021-12-29,VIJAYA,558.4,575.0,550.0,565.25,146540
2021-12-30,VIJAYA,565.0,581.0,555.0,578.65,58772
2021-12-31,VIJAYA,573.25,586.9,567.4,582.5,95647
