Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-11-04,ARROWGREEN,46.3,46.7,44.55,46.6,1705,1127
2020-11-05,ARROWGREEN,46.05,46.45,44.65,45.6,3302,1880
2020-11-06,ARROWGREEN,45.6,46.2,44.35,44.75,2408,1887
2020-11-09,ARROWGREEN,44.9,45.85,43.55,44.7,6163,5587
2020-11-10,ARROWGREEN,46.05,46.5,45.95,45.95,3380,3076
2020-11-11,ARROWGREEN,45.25,46.0,44.55,45.8,601,472
2020-11-12,ARROWGREEN,44.0,45.7,43.55,44.6,4489,4122
2020-11-13,ARROWGREEN,45.6,46.8,44.65,46.75,8381,7816
2020-11-14,ARROWGREEN,48.4,49.05,46.95,49.05,4731,4307
2020-11-17,ARROWGREEN,49.05,51.25,46.75,47.05,8161,5551
2020-11-18,ARROWGREEN,46.9,48.4,45.5,46.0,3609,2745
2020-11-19,ARROWGREEN,46.0,47.85,44.5,45.5,6663,4147
2020-11-20,ARROWGREEN,47.4,47.4,44.1,46.15,3966,2477
2020-11-23,ARROWGREEN,46.0,47.7,44.2,45.2,10239,5716
2020-11-24,ARROWGREEN,45.25,47.1,45.25,46.0,4916,3833
2020-11-25,ARROWGREEN,47.9,47.9,44.15,46.15,10430,5404
2020-11-26,ARROWGREEN,47.0,47.0,45.05,46.85,5632,1528
2020-11-27,ARROWGREEN,47.0,47.9,45.1,46.5,6062,2974
2020-12-01,ARROWGREEN,47.7,48.8,45.75,48.55,30866,18820
2020-12-02,ARROWGREEN,49.95,50.9,48.0,48.75,14966,7352
2020-12-03,ARROWGREEN,47.25,49.85,47.25,49.05,10161,8333
2020-12-04,ARROWGREEN,47.2,50.8,47.2,47.35,7555,4537
2020-12-07,ARROWGREEN,47.8,52.05,47.45,52.05,21432,14373
2020-12-08,ARROWGREEN,56.7,57.25,54.5,57.25,46438,39980
2020-12-09,ARROWGREEN,57.35,59.0,53.2,54.5,18587,13734
2020-12-10,ARROWGREEN,53.45,54.85,51.3,53.0,5921,4589
2020-12-11,ARROWGREEN,57.95,57.95,53.0,53.35,5708,4923
2020-12-14,ARROWGREEN,53.35,56.6,51.45,54.8,8984,5374
2020-12-15,ARROWGREEN,56.6,57.9,54.35,55.45,3570,2243
2020-12-16,ARROWGREEN,56.9,58.0,52.1,54.75,9656,4453
2020-12-17,ARROWGREEN,54.75,58.05,52.65,56.2,15836,8824
2020-12-18,ARROWGREEN,56.8,61.45,54.4,56.85,11895,7011
2020-12-21,ARROWGREEN,55.1,56.95,51.2,52.5,9596,6502
2020-12-22,ARROWGREEN,54.85,54.95,50.0,53.2,6414,3986
2020-12-23,ARROWGREEN,53.25,55.9,53.25,54.65,797,575
2020-12-24,ARROWGREEN,54.95,59.6,53.5,57.8,19104,11935
2020-12-28,ARROWGREEN,58.0,63.55,55.5,59.45,15395,12141
2020-12-29,ARROWGREEN,60.85,62.0,57.7,60.6,19423,15591
2020-12-30,ARROWGREEN,59.1,60.85,58.45,60.3,4313,2993
2020-12-31,ARROWGREEN,60.65,66.0,60.35,64.4,26217,15548
2021-01-01,ARROWGREEN,67.0,67.0,62.05,62.85,10167,7741
2021-01-04,ARROWGREEN,66.9,66.9,61.6,63.6,8191,5063
2021-01-05,ARROWGREEN,64.55,66.35,62.55,63.65,3794,3038
2021-01-06,ARROWGREEN,63.7,66.85,61.6,62.65,25854,13343
2021-01-07,ARROWGREEN,63.9,64.85,60.25,61.35,9354,5619
2021-01-08,ARROWGREEN,62.9,64.15,59.65,61.8,11714,4902
2021-01-11,ARROWGREEN,63.95,63.95,56.75,57.5,14592,8463
2021-01-12,ARROWGREEN,60.3,62.6,57.9,61.95,14281,6028
2021-01-13,ARROWGREEN,62.9,64.8,59.5,60.45,10858,5501
2021-01-14,ARROWGREEN,63.35,66.4,60.5,64.85,74447,24561
2021-01-15,ARROWGREEN,66.0,67.9,63.95,66.05,22468,16431
2021-01-18,ARROWGREEN,62.55,66.6,61.7,62.6,6894,4701
2021-01-19,ARROWGREEN,62.95,63.8,61.5,62.2,7944,3674
2021-01-20,ARROWGREEN,60.65,63.0,60.65,61.25,5948,4335
2021-01-21,ARROWGREEN,61.55,62.0,58.0,58.8,7648,5587
2021-01-22,ARROWGREEN,59.05,59.9,55.95,57.4,8797,7048
2021-01-25,ARROWGREEN,61.4,61.4,52.55,54.2,4686,2525
2021-01-27,ARROWGREEN,54.2,56.9,53.25,56.0,2654,1666
2021-01-28,ARROWGREEN,56.0,58.2,54.2,57.25,1555,1078
2021-01-29,ARROWGREEN,60.9,61.0,52.7,53.6,11963,6128
2021-02-01,ARROWGREEN,56.0,56.55,53.05,54.25,4675,2903
2021-02-02,ARROWGREEN,54.9,59.6,54.3,58.4,18814,10094
2021-02-03,ARROWGREEN,59.45,61.0,58.4,58.75,8215,5876
2021-02-04,ARROWGREEN,60.7,60.7,57.55,59.3,2361,1575
2021-02-05,ARROWGREEN,56.2,58.95,56.2,57.0,5187,3350
2021-02-08,ARROWGREEN,57.95,61.0,57.1,59.75,17675,16071
2021-02-09,ARROWGREEN,59.75,63.8,58.4,61.05,18175,10772
2021-02-10,ARROWGREEN,62.2,63.55,60.05,61.65,6241,3279
2021-02-11,ARROWGREEN,63.0,63.0,60.55,61.9,5666,3695
2021-02-12,ARROWGREEN,68.05,68.05,68.05,68.05,24242,22991
2021-02-15,ARROWGREEN,74.85,74.85,74.85,74.85,3500,3500
2021-02-16,ARROWGREEN,78.55,78.55,78.55,78.55,5354,5354
2021-02-17,ARROWGREEN,82.45,82.45,76.25,82.45,101706,67581
2021-02-18,ARROWGREEN,85.5,86.55,78.35,80.05,148496,67016
2021-02-19,ARROWGREEN,80.0,84.05,77.1,80.5,62262,36357
2021-02-22,ARROWGREEN,82.8,84.5,80.55,84.1,50945,34780
2021-02-23,ARROWGREEN,85.8,86.1,81.45,82.9,24266,13961
2021-02-24,ARROWGREEN,83.0,85.95,78.8,79.95,12711,8224
2021-04-27,ARROWGREEN,72.0,74.2,70.05,71.95,5331,4135
2021-04-28,ARROWGREEN,73.9,75.5,73.9,75.5,5364,5364
2021-04-29,ARROWGREEN,76.6,76.6,72.55,75.7,5864,4587
2021-04-30,ARROWGREEN,72.15,76.0,72.0,73.5,8785,5332
2021-05-03,ARROWGREEN,76.5,76.5,73.25,74.0,3994,2725
2021-05-04,ARROWGREEN,76.45,76.45,70.7,71.35,4813,3841
2021-05-05,ARROWGREEN,71.35,74.2,71.35,73.95,2167,1491
2021-05-06,ARROWGREEN,75.15,77.6,73.05,77.6,6234,4693
2021-05-07,ARROWGREEN,81.45,81.45,77.65,81.45,13796,12924
2021-05-10,ARROWGREEN,83.0,85.5,80.15,85.5,16764,13417
2021-05-11,ARROWGREEN,86.9,89.75,86.85,89.75,9645,8943
2021-05-12,ARROWGREEN,94.2,94.2,94.2,94.2,7563,7562
2021-05-14,ARROWGREEN,98.9,98.9,92.95,98.85,45247,32796
2021-05-17,ARROWGREEN,103.0,103.7,93.95,101.0,54513,36081
2021-05-18,ARROWGREEN,104.95,106.05,97.1,106.05,39229,29483
2021-05-19,ARROWGREEN,109.7,111.35,107.0,111.35,27759,27005
2021-07-20,ARROWGREEN,150.0,161.0,149.05,153.55,10811,6767
2021-07-22,ARROWGREEN,150.6,153.7,146.1,151.1,6588,4771
2021-07-23,ARROWGREEN,155.0,156.0,150.0,150.75,7494,4875
2021-07-26,ARROWGREEN,148.55,154.05,148.55,151.4,6285,4844
2021-07-27,ARROWGREEN,152.85,153.85,149.25,151.05,3615,2584
2021-07-28,ARROWGREEN,152.25,155.0,143.55,144.8,14000,8623
2021-07-29,ARROWGREEN,148.5,149.45,140.05,142.4,14827,6796
2021-07-30,ARROWGREEN,144.8,149.5,142.55,149.5,6851,3997
2021-08-02,ARROWGREEN,154.45,156.45,150.15,153.8,14347,8226
2021-08-03,ARROWGREEN,153.85,161.45,153.8,161.45,31769,13396
2021-08-04,ARROWGREEN,164.0,167.35,156.7,160.85,34103,23142
2021-08-05,ARROWGREEN,167.95,167.95,152.85,153.1,14572,9137
2021-08-06,ARROWGREEN,159.0,162.6,151.55,153.55,5208,3595
2021-08-09,ARROWGREEN,156.1,160.9,153.7,156.75,20961,9991
2021-08-10,ARROWGREEN,162.55,162.55,143.2,145.5,15423,9168
2021-08-11,ARROWGREEN,155.0,155.0,139.0,142.9,12121,5776
2021-08-12,ARROWGREEN,154.7,157.15,139.2,154.05,25518,12600
2021-08-13,ARROWGREEN,155.95,158.45,149.3,153.6,9549,4926
2021-08-16,ARROWGREEN,151.0,151.0,138.25,141.25,40118,22679
2021-08-17,ARROWGREEN,141.7,144.0,131.3,132.6,19309,13758
2021-08-18,ARROWGREEN,130.05,131.95,122.25,123.85,25189,13330
2021-08-20,ARROWGREEN,127.0,127.0,114.0,117.0,25895,12635
2021-08-23,ARROWGREEN,115.25,115.25,111.15,111.15,13659,12088
2021-08-24,ARROWGREEN,106.5,116.7,105.6,116.1,28358,15220
2021-08-25,ARROWGREEN,121.8,121.9,118.95,121.9,7693,5857
2021-08-26,ARROWGREEN,126.95,127.95,124.0,127.95,5368,4249
2021-08-27,ARROWGREEN,132.8,134.3,130.4,134.3,8571,7261
2021-08-30,ARROWGREEN,139.95,141.0,130.2,135.2,15367,8584
2021-08-31,ARROWGREEN,130.2,132.0,128.45,128.65,12284,7527
2021-09-01,ARROWGREEN,128.8,135.05,123.2,135.05,9149,4832
2021-09-02,ARROWGREEN,135.05,141.8,134.85,139.6,14902,9594
2021-09-03,ARROWGREEN,146.3,146.3,137.95,140.1,6112,3762
2021-09-06,ARROWGREEN,142.95,145.0,134.0,134.95,9641,7696
2021-09-07,ARROWGREEN,134.0,141.0,129.1,130.25,9355,3993
2021-09-08,ARROWGREEN,130.3,132.9,127.15,130.6,16706,7832
2021-09-09,ARROWGREEN,132.0,135.8,126.25,129.7,15919,5305
2021-09-13,ARROWGREEN,129.65,135.4,125.35,130.3,7170,3039
2021-09-14,ARROWGREEN,134.95,136.25,129.05,130.45,10479,3748
2021-09-15,ARROWGREEN,135.0,135.0,128.8,129.9,9663,4243
2021-09-16,ARROWGREEN,130.1,134.95,128.0,128.55,24139,12464
2021-09-17,ARROWGREEN,129.95,130.0,127.15,127.95,7593,3191
2021-09-20,ARROWGREEN,126.0,127.65,121.6,121.65,19080,8513
2021-09-21,ARROWGREEN,125.95,125.95,116.0,118.25,7840,4201
2021-09-22,ARROWGREEN,121.85,124.15,119.2,124.15,4683,3135
2021-09-23,ARROWGREEN,128.0,128.9,124.0,125.3,5049,1718
2021-09-24,ARROWGREEN,121.3,128.95,121.3,126.35,6755,3999
2021-09-27,ARROWGREEN,132.0,132.0,120.6,123.0,6080,3846
2021-09-28,ARROWGREEN,126.15,126.9,122.1,123.1,1898,1201
2021-09-29,ARROWGREEN,127.0,127.05,120.35,122.7,6827,3248
2021-09-30,ARROWGREEN,125.15,125.15,120.8,121.45,5721,3347
2021-10-01,ARROWGREEN,122.9,123.65,119.0,119.7,5426,4053
2021-10-04,ARROWGREEN,119.9,123.8,116.05,119.25,7596,4115
2021-10-05,ARROWGREEN,125.0,125.2,118.05,120.1,12117,7755
2021-10-06,ARROWGREEN,119.1,122.9,119.1,119.5,10321,7238
2021-10-07,ARROWGREEN,120.0,122.9,119.1,119.9,7342,6053
2021-10-08,ARROWGREEN,124.0,124.0,118.05,119.15,10315,6315
2021-10-11,ARROWGREEN,123.5,123.9,119.4,119.6,9120,6360
2021-10-12,ARROWGREEN,122.5,122.75,117.4,118.5,10835,7659
2021-10-13,ARROWGREEN,121.95,123.9,115.6,117.5,14724,10137
2021-10-14,ARROWGREEN,117.15,119.3,111.65,116.55,7870,5639
2021-10-18,ARROWGREEN,117.9,119.95,113.0,114.25,16158,9151
2021-10-19,ARROWGREEN,114.25,124.9,114.1,119.55,20190,14735
2021-10-20,ARROWGREEN,120.9,120.9,113.0,113.7,12309,6645
2021-10-21,ARROWGREEN,115.9,121.0,110.1,112.15,10684,5924
2021-10-22,ARROWGREEN,114.4,114.65,103.55,104.95,42942,11114
2021-10-25,ARROWGREEN,105.0,108.15,102.0,104.65,5113,3232
2021-10-26,ARROWGREEN,106.8,115.1,106.7,113.9,27000,11970
2021-10-27,ARROWGREEN,113.8,121.0,108.95,117.65,44769,20396
2021-10-28,ARROWGREEN,122.65,127.0,118.3,122.35,99506,30160
2021-10-29,ARROWGREEN,122.35,133.0,115.0,116.85,16962,10972
2021-11-01,ARROWGREEN,116.85,126.0,113.05,122.35,22102,8949
2021-11-02,ARROWGREEN,124.95,127.8,115.1,116.9,158125,35403
2021-11-03,ARROWGREEN,119.7,119.7,110.05,111.3,36350,17783
2021-11-04,ARROWGREEN,114.5,114.9,107.1,113.25,9649,6931
2021-11-08,ARROWGREEN,113.25,115.9,105.25,108.75,18990,12447
2021-11-09,ARROWGREEN,108.0,114.05,108.0,111.35,10609,6253
2021-11-10,ARROWGREEN,112.05,114.5,110.05,113.25,9594,6544
2021-11-11,ARROWGREEN,112.3,117.0,111.3,115.45,12157,5939
2021-11-12,ARROWGREEN,116.0,117.0,111.25,114.05,13102,4097
2021-11-15,ARROWGREEN,114.05,114.35,112.0,113.1,8480,6694
2021-11-16,ARROWGREEN,115.8,116.0,110.3,113.45,11585,8715
2021-11-17,ARROWGREEN,117.0,124.75,116.6,124.75,172485,64507
2021-11-18,ARROWGREEN,126.0,137.0,121.7,130.1,212112,70675
2021-11-22,ARROWGREEN,136.9,137.9,122.55,125.8,69283,33203
2021-11-23,ARROWGREEN,125.8,137.0,118.05,136.0,95290,42047
2021-11-24,ARROWGREEN,137.0,148.0,133.4,139.1,68532,37282
2021-11-25,ARROWGREEN,142.45,153.0,133.4,153.0,180097,62524
2021-11-26,ARROWGREEN,162.3,168.3,148.6,168.3,337381,91688
2021-11-29,ARROWGREEN,173.9,176.45,159.9,159.9,45048,37077
2021-11-30,ARROWGREEN,151.95,151.95,151.95,151.95,6731,6731
2021-12-01,ARROWGREEN,144.4,149.25,144.4,144.4,68321,54645
2021-12-02,ARROWGREEN,142.8,143.6,137.2,138.65,49991,26229
2021-12-03,ARROWGREEN,136.0,145.55,136.0,145.0,52881,28566
2021-12-06,ARROWGREEN,142.0,150.95,142.0,144.0,55911,24545
2021-12-07,ARROWGREEN,144.85,146.95,138.55,139.8,18889,9838
2021-12-08,ARROWGREEN,142.0,144.7,138.0,141.85,25695,10638
2021-12-09,ARROWGREEN,140.65,143.8,135.2,137.55,19815,12374
2021-12-10,ARROWGREEN,140.0,140.95,133.0,135.2,21839,15456
2021-12-13,ARROWGREEN,138.9,141.25,133.2,137.6,17410,11669
2021-12-14,ARROWGREEN,141.4,141.4,134.2,136.65,13060,6057
2021-12-15,ARROWGREEN,136.2,136.25,132.55,133.9,10280,7147
2021-12-16,ARROWGREEN,136.6,136.6,127.25,127.3,24839,15518
2021-12-17,ARROWGREEN,124.3,129.5,121.2,126.0,19163,9792
2021-12-20,ARROWGREEN,127.4,127.7,119.7,119.7,13948,10619
2021-12-21,ARROWGREEN,116.1,124.75,116.1,119.15,11617,7585
2021-12-22,ARROWGREEN,119.15,121.95,116.2,119.9,11571,7755
2021-12-23,ARROWGREEN,119.5,125.85,119.35,121.1,30981,17694
2021-12-24,ARROWGREEN,123.55,125.8,116.2,118.75,23421,12757
2021-12-27,ARROWGREEN,118.95,121.0,117.0,119.85,9705,5116
2021-12-28,ARROWGREEN,124.5,124.5,119.2,121.15,8100,4593
2021-12-29,ARROWGREEN,121.9,125.95,119.9,120.6,16248,8342
2021-12-30,ARROWGREEN,122.95,124.0,120.0,122.55,7806,4714
2021-12-31,ARROWGREEN,125.4,126.2,121.65,124.2,15297,9386
2022-01-03,ARROWGREEN,124.95,129.5,123.2,125.55,17815,12276
2022-01-04,ARROWGREEN,128.0,128.95,122.95,124.45,9186,5353
2022-01-05,ARROWGREEN,124.0,127.0,122.2,123.7,8137,4908
2022-01-06,ARROWGREEN,123.7,124.5,120.6,121.45,17119,10580
2022-01-07,ARROWGREEN,121.05,124.9,120.3,123.25,12569,8739
