Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-11,ORIENTABRA,31.9,32.85,31.0,31.2,77491,41186
2021-10-12,ORIENTABRA,31.2,31.8,30.3,30.8,114886,72986
2021-10-13,ORIENTABRA,30.55,31.4,30.15,30.5,105462,64585
2021-10-14,ORIENTABRA,30.9,31.0,29.2,29.95,182735,105068
2021-10-18,ORIENTABRA,29.4,30.8,29.4,29.6,472259,215644
2021-10-19,ORIENTABRA,30.3,30.7,28.2,28.75,286466,179303
2021-10-20,ORIENTABRA,29.55,29.6,28.05,28.15,137661,88233
2021-10-21,ORIENTABRA,28.5,28.55,26.9,28.0,322364,207646
2021-10-22,ORIENTABRA,28.15,28.7,27.3,27.85,82334,51871
2021-10-25,ORIENTABRA,28.25,28.25,26.35,27.15,115335,78664
2021-10-26,ORIENTABRA,27.35,27.8,27.2,27.65,50895,34580
2021-10-27,ORIENTABRA,27.65,28.1,27.45,27.6,41170,28449
2021-10-28,ORIENTABRA,27.7,27.75,26.7,27.0,78423,58338
2021-10-29,ORIENTABRA,27.05,29.9,26.0,28.65,239438,121381
2021-11-01,ORIENTABRA,30.9,31.4,29.15,29.75,475144,247334
2021-11-02,ORIENTABRA,30.0,30.2,28.05,28.55,155149,98150
2021-11-03,ORIENTABRA,28.1,28.95,27.5,27.8,92611,59351
2021-11-04,ORIENTABRA,28.0,28.25,27.9,28.15,26950,23981
2021-11-08,ORIENTABRA,28.5,28.6,27.65,27.85,44107,30752
2021-11-09,ORIENTABRA,28.2,28.25,27.7,28.15,41554,35480
2021-11-10,ORIENTABRA,28.15,28.7,27.6,27.8,74122,52188
2021-11-11,ORIENTABRA,28.2,28.2,27.3,27.5,64841,53315
2021-11-12,ORIENTABRA,28.0,28.7,27.4,27.6,42399,27553
2021-11-15,ORIENTABRA,27.25,27.25,26.2,26.7,147780,92429
2021-11-16,ORIENTABRA,26.5,27.25,26.2,26.35,89232,62106
2021-11-17,ORIENTABRA,26.8,28.0,26.35,26.8,223692,100203
2021-11-18,ORIENTABRA,27.3,27.3,25.6,26.25,88461,48706
2021-11-22,ORIENTABRA,26.3,26.9,25.6,26.05,75872,55724
2021-11-23,ORIENTABRA,26.2,26.5,25.55,26.15,87006,73890
2021-11-24,ORIENTABRA,25.8,26.7,25.8,25.95,99234,73860
2021-11-25,ORIENTABRA,26.4,26.4,25.85,26.1,61915,44853
2021-11-26,ORIENTABRA,26.35,26.35,25.2,25.75,62812,48152
2021-11-29,ORIENTABRA,25.3,25.6,24.8,24.9,40429,30626
2021-11-30,ORIENTABRA,25.25,25.7,24.8,24.95,40417,25327
2021-12-01,ORIENTABRA,25.8,25.8,24.2,24.7,54146,37496
2021-12-02,ORIENTABRA,24.95,25.4,24.75,25.0,57690,41445
2021-12-03,ORIENTABRA,25.2,29.8,25.05,28.8,1032744,426471
2021-12-06,ORIENTABRA,29.75,29.75,27.0,27.35,389257,212424
2021-12-07,ORIENTABRA,27.5,28.8,27.05,27.25,118936,61919
2021-12-08,ORIENTABRA,27.65,28.0,27.2,27.6,86694,54054
2021-12-09,ORIENTABRA,28.1,28.25,27.3,27.8,101312,55548
2021-12-10,ORIENTABRA,27.6,28.8,27.5,28.2,151769,92832
2021-12-13,ORIENTABRA,28.35,28.7,27.5,28.05,163492,109654
2021-12-14,ORIENTABRA,28.4,28.4,27.5,27.85,98775,73221
2021-12-15,ORIENTABRA,28.1,30.0,27.6,28.95,725510,344778
2021-12-16,ORIENTABRA,29.45,29.95,28.8,29.1,312080,176753
2021-12-17,ORIENTABRA,29.6,29.6,27.2,27.65,108991,65033
2021-12-20,ORIENTABRA,27.8,27.8,26.05,26.2,120771,75720
2021-12-21,ORIENTABRA,26.95,27.45,26.35,26.95,83862,49427
2021-12-22,ORIENTABRA,27.4,29.7,27.1,28.3,229338,94048
2021-12-23,ORIENTABRA,28.9,29.1,27.6,27.7,99026,62481
2021-12-24,ORIENTABRA,28.3,28.4,27.45,27.9,113967,59770
2021-12-27,ORIENTABRA,27.9,28.7,27.5,28.0,93581,55333
2021-12-28,ORIENTABRA,28.45,30.0,27.75,29.65,456091,269205
2021-12-29,ORIENTABRA,30.0,31.25,29.0,29.4,467063,236643
2021-12-30,ORIENTABRA,29.95,29.95,28.4,28.55,183406,77354
2021-12-31,ORIENTABRA,28.5,30.45,28.5,30.05,520365,285012
2022-01-03,ORIENTABRA,31.0,31.45,29.8,30.8,632067,355308
2022-01-04,ORIENTABRA,31.0,31.7,30.2,30.75,349054,189498
2022-01-05,ORIENTABRA,30.85,31.2,30.0,30.15,120806,73003
2022-01-06,ORIENTABRA,30.05,30.8,29.45,29.95,108882,52093
2022-01-07,ORIENTABRA,30.65,30.75,29.7,29.95,147667,93196
