Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-07-19,CLEAN,1755.0,1770.65,1555.05,1585.25,13548172,7260119
2021-07-20,CLEAN,1585.8,1760.0,1576.8,1737.55,6980467,1601077
2021-07-22,CLEAN,1751.0,1779.0,1672.15,1694.45,1731678,662819
2021-07-23,CLEAN,1700.0,1701.05,1605.0,1635.4,1084767,532751
2021-07-26,CLEAN,1635.0,1688.0,1620.0,1652.5,747225,281122
2021-07-27,CLEAN,1664.5,1715.2,1620.05,1677.25,676427,258803
2021-07-28,CLEAN,1672.25,1674.8,1628.55,1634.55,256379,107910
2021-07-29,CLEAN,1636.0,1651.1,1600.0,1622.45,351507,172349
2021-07-30,CLEAN,1629.5,1726.85,1626.1,1682.0,1271880,447247
2021-08-02,CLEAN,1693.5,1709.9,1660.0,1666.45,288875,137338
2021-08-03,CLEAN,1673.5,1707.0,1666.65,1672.65,234059,115049
2021-08-04,CLEAN,1680.0,1683.5,1640.0,1645.25,172637,85093
2021-08-05,CLEAN,1650.95,1653.5,1600.1,1637.4,210820,99088
2021-08-06,CLEAN,1640.0,1679.0,1623.0,1656.95,312272,125405
2021-08-09,CLEAN,1664.9,1681.0,1575.7,1602.4,499926,196043
2021-08-10,CLEAN,1617.9,1629.0,1510.0,1520.45,643538,366153
2021-08-11,CLEAN,1520.0,1593.5,1435.6,1575.35,678501,295210
2021-08-12,CLEAN,1580.0,1598.0,1557.4,1576.95,153642,62077
2021-08-13,CLEAN,1582.0,1635.0,1570.45,1612.35,289245,123065
2021-08-16,CLEAN,1620.0,1621.55,1519.0,1527.7,539674,368537
2021-08-17,CLEAN,1535.0,1552.0,1490.0,1496.95,327596,173906
2021-08-18,CLEAN,1512.0,1597.9,1470.0,1544.65,1365679,935479
2021-08-20,CLEAN,1580.0,1599.0,1526.6,1544.1,365365,132286
2021-08-23,CLEAN,1545.0,1563.35,1466.0,1484.65,431169,224333
2021-08-24,CLEAN,1484.65,1484.65,1446.05,1462.9,399166,250084
2021-08-25,CLEAN,1476.0,1490.0,1451.0,1459.4,419543,217861
2021-08-26,CLEAN,1465.0,1465.0,1422.1,1429.45,315671,137980
2021-08-27,CLEAN,1433.7,1453.0,1424.3,1436.85,277887,136570
2021-08-30,CLEAN,1474.0,1572.5,1456.0,1466.55,1077246,470262
2021-08-31,CLEAN,1474.0,1532.9,1466.0,1522.5,699312,339337
2021-09-01,CLEAN,1525.15,1544.5,1490.0,1498.2,391724,185548
2021-09-02,CLEAN,1504.0,1579.0,1500.05,1560.8,618055,304570
2021-09-03,CLEAN,1572.9,1649.5,1572.9,1620.45,858686,362925
2021-09-06,CLEAN,1626.8,1680.0,1626.1,1653.05,505372,208200
2021-09-07,CLEAN,1659.0,1659.25,1595.0,1619.55,250650,89245
2021-09-08,CLEAN,1627.0,1631.45,1592.1,1613.75,199817,83828
2021-09-09,CLEAN,1610.0,1678.35,1596.3,1656.9,554691,178715
2021-09-13,CLEAN,1660.0,1706.6,1647.8,1671.85,308421,137732
2021-09-14,CLEAN,1681.05,1706.95,1678.0,1698.4,478063,298204
2021-09-15,CLEAN,1705.0,1849.85,1700.0,1813.85,1871083,629544
2021-09-16,CLEAN,1845.0,1964.0,1837.25,1947.65,1666295,443692
2021-09-17,CLEAN,1967.2,1983.6,1846.9,1881.8,939201,313858
2021-09-20,CLEAN,1855.0,1988.0,1805.2,1927.35,1097867,326680
2021-09-21,CLEAN,1935.0,2129.9,1881.0,2097.85,1891176,501397
2021-09-22,CLEAN,2124.0,2182.0,2082.1,2122.6,1220096,327481
2021-09-23,CLEAN,2140.0,2219.0,2096.3,2122.35,984449,281469
2021-09-24,CLEAN,2132.0,2144.6,2028.0,2049.65,505237,207230
2021-09-27,CLEAN,2057.8,2062.35,1967.0,1995.15,448754,160570
2021-09-28,CLEAN,2000.0,2082.7,1985.0,2027.65,617816,167515
2021-09-29,CLEAN,2000.05,2059.0,1997.8,2004.7,338614,121129
2021-09-30,CLEAN,2011.0,2064.95,2005.6,2047.25,307946,97961
2021-10-01,CLEAN,2040.0,2128.7,2020.25,2096.5,623622,186011
2021-10-04,CLEAN,2107.0,2167.0,2104.45,2138.6,377175,144946
2021-10-05,CLEAN,2133.95,2159.9,2105.9,2134.2,282509,94465
2021-10-06,CLEAN,2138.0,2243.6,2107.0,2223.7,1185905,317694
2021-10-07,CLEAN,2258.0,2268.5,2188.85,2203.55,440559,162108
2021-10-08,CLEAN,2216.0,2303.0,2203.2,2260.25,668949,206901
2021-10-11,CLEAN,2266.0,2353.9,2260.8,2311.0,491905,174071
2021-10-12,CLEAN,2310.0,2321.35,2265.0,2280.6,230451,101823
2021-10-13,CLEAN,2288.0,2292.55,2185.1,2208.3,350118,150557
2021-10-14,CLEAN,2219.0,2225.15,2135.0,2146.75,298192,155644
2021-10-18,CLEAN,2167.0,2199.0,2142.05,2160.4,195258,89512
2021-10-19,CLEAN,2168.0,2206.0,2065.1,2123.5,323627,107122
2021-10-20,CLEAN,2109.0,2123.35,1992.0,2021.65,317245,141305
2021-10-21,CLEAN,2041.9,2059.0,1955.05,2022.9,280846,88656
