Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-10-08,KRIDHANINF,2.9,2.9,2.65,2.8,42355,37880
2020-10-09,KRIDHANINF,2.9,2.9,2.6,2.75,26886,18274
2020-10-12,KRIDHANINF,2.65,2.8,2.55,2.65,22852,21522
2020-10-13,KRIDHANINF,2.6,2.8,2.6,2.75,51518,37172
2020-10-14,KRIDHANINF,2.8,3.0,2.7,3.0,126735,111140
2020-10-15,KRIDHANINF,3.15,3.3,2.85,3.05,333697,244856
2020-10-16,KRIDHANINF,3.2,3.2,3.0,3.0,31837,26291
2020-10-19,KRIDHANINF,2.75,3.15,2.75,3.0,58725,47327
2020-10-20,KRIDHANINF,3.15,3.15,2.8,2.85,65863,55011
2020-10-21,KRIDHANINF,3.0,3.0,2.75,2.75,311215,303151
2020-10-22,KRIDHANINF,2.85,2.85,2.65,2.75,38296,35534
2020-10-23,KRIDHANINF,2.75,2.95,2.65,2.8,73073,52637
2020-10-26,KRIDHANINF,2.8,3.0,2.7,2.8,47663,28257
2020-10-27,KRIDHANINF,2.9,2.9,2.6,2.65,139196,101066
2020-10-28,KRIDHANINF,2.8,2.8,2.6,2.65,53071,50764
2020-10-29,KRIDHANINF,2.6,2.75,2.55,2.55,35684,26275
2020-10-30,KRIDHANINF,2.65,2.65,2.5,2.5,119073,94434
2020-11-02,KRIDHANINF,2.45,2.5,2.4,2.45,84248,76963
2020-11-03,KRIDHANINF,2.4,2.6,2.35,2.4,50216,42858
2020-11-04,KRIDHANINF,2.35,2.55,2.35,2.4,34730,27215
2020-11-05,KRIDHANINF,2.5,2.55,2.4,2.5,69774,63610
2020-11-06,KRIDHANINF,2.5,2.7,2.45,2.5,44021,35890
2020-11-09,KRIDHANINF,2.65,2.75,2.4,2.4,82998,45664
2020-11-10,KRIDHANINF,2.55,2.55,2.35,2.35,47678,44095
2020-11-11,KRIDHANINF,2.5,2.5,2.35,2.35,35206,26701
2020-11-12,KRIDHANINF,2.4,2.5,2.25,2.5,72361,61772
2020-11-13,KRIDHANINF,2.4,2.7,2.4,2.5,61663,44610
2020-11-14,KRIDHANINF,2.6,2.6,2.35,2.45,33952,33702
2020-11-17,KRIDHANINF,2.6,2.6,2.4,2.5,66677,41090
2020-11-18,KRIDHANINF,2.4,2.6,2.4,2.5,86233,54676
2020-11-19,KRIDHANINF,2.6,2.65,2.45,2.6,69254,62013
2020-11-20,KRIDHANINF,2.65,2.7,2.5,2.6,62852,40154
2020-11-23,KRIDHANINF,2.7,2.7,2.45,2.5,79128,76717
2020-11-24,KRIDHANINF,2.65,2.65,2.45,2.55,64475,56704
2020-11-25,KRIDHANINF,2.7,2.7,2.5,2.5,107354,86372
2020-11-26,KRIDHANINF,2.65,2.65,2.5,2.6,66466,57404
2020-11-27,KRIDHANINF,2.75,2.75,2.6,2.65,69160,69015
2020-12-01,KRIDHANINF,2.55,2.75,2.55,2.65,168421,150948
2020-12-02,KRIDHANINF,2.7,2.9,2.6,2.85,234630,182664
2020-12-03,KRIDHANINF,3.0,3.1,2.9,3.1,113356,106046
2020-12-04,KRIDHANINF,3.4,3.4,3.4,3.4,138649,138649
2020-12-07,KRIDHANINF,3.55,3.55,3.55,3.55,105069,105069
2020-12-08,KRIDHANINF,3.7,3.7,3.7,3.7,120204,120204
2020-12-09,KRIDHANINF,3.85,3.85,3.85,3.85,103237,103237
2020-12-10,KRIDHANINF,4.0,4.0,4.0,4.0,186068,186063
2020-12-11,KRIDHANINF,4.2,4.2,4.1,4.2,154033,149857
2020-12-14,KRIDHANINF,4.4,4.4,4.4,4.4,385707,384204
2020-12-15,KRIDHANINF,4.6,4.6,4.2,4.55,648068,494016
2020-12-16,KRIDHANINF,4.35,4.7,4.35,4.35,410246,264530
2021-02-02,KRIDHANINF,4.0,4.0,3.7,3.95,173945,118131
2021-02-03,KRIDHANINF,4.05,4.1,3.95,3.95,161250,125796
2021-02-04,KRIDHANINF,4.0,4.1,3.85,4.0,86216,66477
2021-02-05,KRIDHANINF,4.05,4.3,3.85,4.0,120750,66938
2021-02-08,KRIDHANINF,3.9,4.25,3.9,3.95,89633,59666
2021-02-09,KRIDHANINF,3.95,4.2,3.9,3.95,49292,41199
2021-02-10,KRIDHANINF,4.1,4.1,3.9,4.0,39538,36519
2021-02-11,KRIDHANINF,4.15,4.15,3.9,3.95,42827,33880
2021-02-12,KRIDHANINF,4.05,4.05,3.9,4.0,48571,34306
2021-02-15,KRIDHANINF,4.3,4.3,3.8,3.9,55790,31895
2021-02-16,KRIDHANINF,4.1,4.1,3.75,3.85,46374,34247
2021-02-17,KRIDHANINF,3.9,3.9,3.65,3.8,39414,32795
2021-02-18,KRIDHANINF,4.0,4.0,3.5,3.7,139581,109623
2021-02-19,KRIDHANINF,3.9,3.95,3.65,3.7,67412,50559
2021-02-22,KRIDHANINF,3.6,3.9,3.6,3.6,86317,66930
2021-02-23,KRIDHANINF,3.65,3.65,3.25,3.5,249722,163440
2021-02-24,KRIDHANINF,3.4,3.65,3.4,3.5,73829,47817
2021-02-25,KRIDHANINF,3.6,3.7,3.45,3.5,84295,80382
2021-02-26,KRIDHANINF,3.45,3.8,3.35,3.55,67275,37664
2021-03-01,KRIDHANINF,3.8,3.9,3.55,3.9,169978,128569
2021-03-02,KRIDHANINF,4.25,4.25,4.25,4.25,164952,149947
2021-03-03,KRIDHANINF,4.6,4.65,4.1,4.65,473305,365924
2021-03-04,KRIDHANINF,4.65,4.65,4.45,4.45,254332,190868
2021-03-05,KRIDHANINF,4.25,4.4,4.25,4.25,71002,59128
2021-03-08,KRIDHANINF,4.15,4.45,4.05,4.1,96733,81617
2021-03-09,KRIDHANINF,4.2,4.2,3.9,3.9,123685,102089
2021-03-10,KRIDHANINF,3.9,4.05,3.75,4.0,106647,88068
2021-03-12,KRIDHANINF,4.15,4.15,3.85,3.9,76680,68732
2021-03-15,KRIDHANINF,3.85,4.05,3.85,4.05,43567,41967
2021-03-16,KRIDHANINF,4.25,4.25,4.25,4.25,30763,30763
2021-03-17,KRIDHANINF,4.45,4.45,4.1,4.25,301088,203365
2021-03-18,KRIDHANINF,4.4,4.4,4.1,4.2,211235,166644
2021-03-19,KRIDHANINF,4.05,4.3,4.0,4.15,88955,71537
2021-03-22,KRIDHANINF,4.05,4.3,3.95,4.0,87803,56501
2021-03-23,KRIDHANINF,4.15,4.2,3.9,4.1,123161,103738
2021-03-24,KRIDHANINF,4.15,4.25,3.9,3.95,211845,158159
2021-03-25,KRIDHANINF,4.0,4.0,3.8,3.8,206826,149670
2021-03-26,KRIDHANINF,3.7,3.9,3.7,3.75,140107,86672
2021-03-30,KRIDHANINF,3.75,3.85,3.65,3.75,105525,96668
2021-03-31,KRIDHANINF,3.85,3.9,3.65,3.75,206566,127795
2021-04-01,KRIDHANINF,3.9,3.9,3.75,3.9,59694,50501
2021-04-05,KRIDHANINF,4.05,4.05,3.85,3.95,40145,29183
2021-04-06,KRIDHANINF,3.95,4.1,3.9,4.0,96135,79810
2021-04-07,KRIDHANINF,3.9,4.1,3.9,3.95,67772,44576
2021-04-08,KRIDHANINF,4.1,4.1,3.7,3.9,95644,68453
2021-04-09,KRIDHANINF,3.9,4.0,3.8,3.85,36666,33495
2021-04-12,KRIDHANINF,3.75,3.85,3.55,3.55,98541,85959
2021-04-13,KRIDHANINF,3.45,3.85,3.45,3.7,43785,32996
2021-04-15,KRIDHANINF,3.7,3.9,3.6,3.85,25579,18886
2021-04-16,KRIDHANINF,3.95,4.0,3.75,3.9,70411,65029
2021-04-19,KRIDHANINF,3.75,3.9,3.6,3.6,81085,71581
2021-04-20,KRIDHANINF,3.6,3.75,3.55,3.6,33349,26714
2021-04-22,KRIDHANINF,3.7,3.7,3.5,3.55,48461,40085
2021-04-23,KRIDHANINF,3.6,3.9,3.5,3.85,190782,163424
2021-04-26,KRIDHANINF,4.15,4.2,3.8,4.05,336197,239328
2021-04-27,KRIDHANINF,4.3,4.45,4.1,4.3,305083,238660
2021-04-28,KRIDHANINF,4.6,4.6,4.0,4.1,303395,228853
2021-04-29,KRIDHANINF,4.15,4.15,3.95,4.05,179766,140701
2021-04-30,KRIDHANINF,4.0,4.0,3.65,3.95,153558,107032
2021-05-03,KRIDHANINF,4.05,4.05,3.8,3.9,115107,91814
2021-05-04,KRIDHANINF,3.85,4.05,3.8,3.85,131274,109613
2021-05-05,KRIDHANINF,3.85,4.0,3.65,3.85,148658,98132
2021-05-06,KRIDHANINF,3.95,3.95,3.75,3.75,63495,50054
2021-05-07,KRIDHANINF,3.9,3.9,3.7,3.8,92895,78802
2021-05-10,KRIDHANINF,3.75,4.05,3.75,4.05,166342,121757
2021-05-11,KRIDHANINF,4.1,4.4,3.95,4.3,292717,204528
2021-05-12,KRIDHANINF,4.45,4.6,4.2,4.25,282178,249669
2021-05-14,KRIDHANINF,4.25,4.35,4.05,4.1,88402,62818
2021-05-17,KRIDHANINF,4.2,4.2,4.0,4.05,42316,33297
2021-05-18,KRIDHANINF,4.15,4.4,3.9,4.1,348950,231207
2021-05-19,KRIDHANINF,4.2,4.2,4.05,4.05,65790,42392
2021-05-20,KRIDHANINF,4.05,4.1,3.85,3.95,223024,212443
2021-05-21,KRIDHANINF,3.95,4.05,3.9,3.95,73896,62013
2021-05-24,KRIDHANINF,4.0,4.3,4.0,4.25,217685,193262
2021-05-25,KRIDHANINF,4.45,4.45,4.1,4.2,357286,287647
2021-05-26,KRIDHANINF,4.3,4.6,4.15,4.5,594314,496186
2021-05-27,KRIDHANINF,4.6,4.95,4.4,4.9,1170348,905245
2021-05-28,KRIDHANINF,5.05,5.35,5.05,5.35,971565,590079
2021-05-31,KRIDHANINF,5.3,5.3,5.1,5.1,273304,207484
2021-06-01,KRIDHANINF,4.85,4.85,4.85,4.85,83970,83968
2021-06-02,KRIDHANINF,4.65,5.05,4.65,4.8,453955,288237
2021-07-20,KRIDHANINF,6.65,6.65,6.35,6.35,153494,130445
2021-07-22,KRIDHANINF,6.5,6.5,6.05,6.1,161610,133471
2021-07-23,KRIDHANINF,6.35,6.35,5.9,5.9,89869,78059
2021-07-26,KRIDHANINF,6.05,6.05,5.7,5.85,138152,104898
2021-07-27,KRIDHANINF,5.9,6.05,5.6,5.65,225744,163023
2021-07-28,KRIDHANINF,5.75,5.75,5.4,5.6,120152,81879
2021-07-29,KRIDHANINF,5.75,5.75,5.4,5.5,105590,77941
2021-07-30,KRIDHANINF,5.5,5.5,5.25,5.25,189536,145500
2021-08-02,KRIDHANINF,5.3,5.5,5.1,5.5,83903,73213
2021-08-03,KRIDHANINF,5.75,5.75,5.25,5.3,237846,184660
2021-08-04,KRIDHANINF,5.4,5.55,5.3,5.4,149988,101580
2021-08-05,KRIDHANINF,5.55,5.55,5.15,5.15,149496,109659
2021-08-06,KRIDHANINF,5.15,5.35,5.0,5.15,112031,74267
2021-08-09,KRIDHANINF,5.05,5.3,4.95,5.0,117257,87435
2021-08-10,KRIDHANINF,5.1,5.1,4.75,4.75,135575,100581
2021-08-11,KRIDHANINF,4.9,4.9,4.55,4.65,124465,104593
2021-08-12,KRIDHANINF,4.65,4.85,4.65,4.85,40487,29059
2021-08-13,KRIDHANINF,5.05,5.05,4.9,5.05,70906,59285
2021-08-16,KRIDHANINF,5.2,5.3,4.8,4.85,131175,82763
2021-08-17,KRIDHANINF,4.85,4.85,4.65,4.7,65429,51395
2021-08-18,KRIDHANINF,4.7,4.85,4.55,4.65,96559,73259
2021-08-20,KRIDHANINF,4.55,4.75,4.5,4.65,121781,101616
2021-08-23,KRIDHANINF,4.65,4.7,4.45,4.45,70187,54044
2021-08-24,KRIDHANINF,4.4,4.45,4.25,4.3,98823,80368
2021-08-25,KRIDHANINF,4.2,4.45,4.1,4.3,83306,58659
2021-08-26,KRIDHANINF,4.3,4.5,4.3,4.5,34388,25770
2021-08-27,KRIDHANINF,4.5,4.7,4.35,4.65,42405,35192
2021-08-30,KRIDHANINF,4.85,4.85,4.65,4.8,22576,18375
2021-08-31,KRIDHANINF,4.85,5.0,4.65,4.85,71339,67533
2021-09-01,KRIDHANINF,4.8,5.05,4.8,5.0,99453,81629
2021-09-02,KRIDHANINF,5.2,5.2,5.0,5.05,78521,69690
2021-09-03,KRIDHANINF,5.15,5.15,4.85,5.0,71230,57467
2021-09-06,KRIDHANINF,5.1,5.15,4.75,4.8,133519,92647
2021-09-07,KRIDHANINF,4.85,5.0,4.8,4.85,24019,17197
2021-09-08,KRIDHANINF,4.95,4.95,4.65,4.8,79818,59083
2021-09-09,KRIDHANINF,4.85,4.9,4.65,4.8,39407,28076
2021-09-13,KRIDHANINF,4.65,5.0,4.65,4.75,49342,35915
2021-09-14,KRIDHANINF,4.7,4.9,4.55,4.7,108982,73525
2021-09-15,KRIDHANINF,4.8,4.8,4.55,4.6,160534,127155
2021-09-16,KRIDHANINF,4.6,4.7,4.45,4.65,186653,125034
2021-09-17,KRIDHANINF,4.65,4.7,4.45,4.45,222130,175326
2021-09-20,KRIDHANINF,4.4,4.45,4.25,4.25,121090,100960
2021-09-21,KRIDHANINF,4.35,4.35,4.05,4.1,291805,257477
2021-09-22,KRIDHANINF,4.1,4.15,3.9,4.05,201915,141016
2021-09-23,KRIDHANINF,4.15,4.25,4.0,4.25,95032,59213
2021-09-24,KRIDHANINF,4.45,4.45,4.1,4.45,208203,172970
2021-09-27,KRIDHANINF,4.65,4.65,4.35,4.35,104001,85897
2021-09-28,KRIDHANINF,4.45,4.45,4.2,4.3,76019,54016
2021-09-29,KRIDHANINF,4.4,4.4,4.1,4.25,77972,43983
2021-09-30,KRIDHANINF,4.2,4.45,4.15,4.45,142931,127330
2021-10-01,KRIDHANINF,4.65,4.65,4.5,4.6,211540,199242
2021-10-04,KRIDHANINF,4.75,4.8,4.65,4.8,198439,169973
2021-10-05,KRIDHANINF,5.0,5.0,4.9,5.0,122972,105619
2021-10-06,KRIDHANINF,5.2,5.25,5.1,5.25,107863,84808
2021-10-07,KRIDHANINF,5.65,5.75,5.65,5.75,117517,109086
2021-10-08,KRIDHANINF,6.3,6.3,6.3,6.3,220375,194713
2021-10-11,KRIDHANINF,6.85,6.85,5.7,5.75,975714,591619
2021-10-12,KRIDHANINF,5.7,6.0,5.25,5.4,564691,316224
2021-10-13,KRIDHANINF,5.3,5.6,4.9,5.3,613148,330718
2021-10-14,KRIDHANINF,5.3,5.45,5.1,5.15,160268,117050
2021-10-18,KRIDHANINF,5.6,5.6,5.05,5.15,133712,103308
2021-10-19,KRIDHANINF,5.4,5.4,5.0,5.05,146134,104361
2021-10-20,KRIDHANINF,5.1,5.3,4.85,4.95,189422,180294
2021-10-21,KRIDHANINF,4.95,5.15,4.85,4.9,61595,54862
2021-10-22,KRIDHANINF,4.9,5.05,4.75,4.8,129698,117947
2021-10-25,KRIDHANINF,4.95,4.95,4.55,4.65,85800,70765
2021-10-26,KRIDHANINF,4.55,4.85,4.55,4.75,48765,44286
2021-10-27,KRIDHANINF,4.95,4.95,4.6,4.65,74520,69189
2021-10-28,KRIDHANINF,4.75,4.75,4.4,4.5,86024,78002
2021-10-29,KRIDHANINF,4.45,4.65,4.35,4.6,59244,51579
2021-11-01,KRIDHANINF,4.6,5.05,4.55,5.05,105308,88415
2021-11-02,KRIDHANINF,5.45,5.45,4.85,5.15,181385,117966
2021-11-03,KRIDHANINF,5.15,5.35,4.85,5.0,92716,64361
2021-11-04,KRIDHANINF,5.3,5.3,5.05,5.15,28641,22653
2021-11-08,KRIDHANINF,5.3,5.3,4.85,4.95,63762,51044
2021-11-09,KRIDHANINF,5.15,5.15,4.8,4.9,53172,48360
2021-11-10,KRIDHANINF,4.95,5.1,4.8,5.05,145844,124185
2021-11-11,KRIDHANINF,4.9,5.15,4.9,4.95,59377,55661
2021-11-12,KRIDHANINF,4.9,5.05,4.85,5.0,56830,45652
2021-11-15,KRIDHANINF,4.85,5.4,4.5,4.6,411530,288563
2021-11-16,KRIDHANINF,4.7,4.9,4.5,4.7,95362,64880
2021-11-17,KRIDHANINF,4.8,4.85,4.65,4.75,45560,39463
2021-11-18,KRIDHANINF,4.75,4.9,4.55,4.6,93456,57947
2021-11-22,KRIDHANINF,4.8,4.8,4.5,4.65,111059,86074
2021-11-23,KRIDHANINF,4.8,4.8,4.6,4.75,68577,37282
2021-11-24,KRIDHANINF,4.8,4.8,4.65,4.7,118026,111956
2021-11-25,KRIDHANINF,4.7,4.95,4.7,4.85,72361,71154
2021-11-26,KRIDHANINF,4.95,4.95,4.5,4.65,98154,73107
2021-11-29,KRIDHANINF,4.85,5.1,4.5,4.75,482939,290126
2021-11-30,KRIDHANINF,5.0,5.2,4.8,5.15,280497,240177
2021-12-01,KRIDHANINF,5.5,5.65,5.2,5.65,466786,411107
2021-12-02,KRIDHANINF,6.15,6.2,5.9,6.2,1122795,763474
2021-12-03,KRIDHANINF,6.35,6.5,6.3,6.5,688057,520780
2021-12-06,KRIDHANINF,6.6,6.6,6.2,6.2,168193,142170
2021-12-07,KRIDHANINF,5.9,5.9,5.9,5.9,65528,65028
2021-12-08,KRIDHANINF,5.65,5.65,5.65,5.65,129417,129415
2021-12-09,KRIDHANINF,5.45,5.9,5.4,5.55,754691,441657
2021-12-10,KRIDHANINF,5.6,5.8,5.55,5.8,178533,136461
2021-12-13,KRIDHANINF,6.05,6.05,6.05,6.05,91535,89532
2021-12-14,KRIDHANINF,6.25,6.35,5.95,6.35,184861,158069
2021-12-15,KRIDHANINF,6.65,6.65,6.15,6.65,437212,297755
2021-12-16,KRIDHANINF,6.9,6.95,6.55,6.8,724830,462912
2021-12-17,KRIDHANINF,6.8,6.8,6.5,6.5,183509,108513
2021-12-20,KRIDHANINF,6.3,6.4,6.2,6.2,109349,102426
2021-12-21,KRIDHANINF,5.9,6.35,5.9,6.0,223246,150504
2021-12-22,KRIDHANINF,6.05,6.3,6.05,6.3,130428,115887
2021-12-23,KRIDHANINF,6.5,6.6,6.5,6.6,214348,196075
2021-12-24,KRIDHANINF,6.9,6.9,6.3,6.7,684729,458634
2021-12-27,KRIDHANINF,6.75,6.9,6.4,6.4,637969,413909
2021-12-28,KRIDHANINF,6.35,6.7,6.2,6.7,632785,491906
2021-12-29,KRIDHANINF,7.0,7.0,7.0,7.0,211382,211382
2021-12-30,KRIDHANINF,7.35,7.35,7.1,7.35,904563,577810
2021-12-31,KRIDHANINF,7.7,7.7,7.7,7.7,139522,126122
2022-01-03,KRIDHANINF,8.05,8.05,8.05,8.05,95415,95415
