Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-11-15,POLICYBZR,1150.0,1248.9,1149.0,1202.3,36379065,21649833
2021-11-16,POLICYBZR,1210.0,1434.0,1210.0,1341.9,14456023,3905476
2021-11-17,POLICYBZR,1350.0,1470.0,1342.0,1447.95,7068789,1921181
2021-11-18,POLICYBZR,1440.0,1464.8,1302.55,1332.35,5505748,2493409
2021-11-22,POLICYBZR,1332.0,1332.0,1190.1,1237.55,3843305,1927618
2021-11-23,POLICYBZR,1230.0,1279.0,1210.0,1214.85,1275807,520760
2021-11-24,POLICYBZR,1228.8,1328.4,1227.0,1303.85,2005083,608170
2021-11-25,POLICYBZR,1315.0,1339.0,1245.2,1260.65,1623994,553696
2021-11-26,POLICYBZR,1254.0,1308.0,1210.0,1273.45,1075975,296877
2021-11-29,POLICYBZR,1251.0,1300.0,1212.0,1229.8,523928,172941
2021-11-30,POLICYBZR,1244.25,1288.0,1210.0,1215.6,553534,163176
2021-12-01,POLICYBZR,1247.0,1274.0,1206.3,1214.25,601108,251060
2021-12-02,POLICYBZR,1224.0,1235.3,1210.0,1213.8,278094,94864
2021-12-03,POLICYBZR,1215.0,1224.75,1210.0,1210.6,323950,113115
2021-12-06,POLICYBZR,1214.8,1217.85,1121.3,1146.75,1131799,781295
2021-12-07,POLICYBZR,1163.0,1198.0,1163.0,1190.6,1045117,684009
2021-12-08,POLICYBZR,1200.0,1200.0,1170.0,1187.65,303568,168193
2021-12-09,POLICYBZR,1190.0,1190.05,1126.1,1131.25,427828,198271
2021-12-10,POLICYBZR,1124.75,1160.0,1120.85,1134.75,486075,238684
2021-12-13,POLICYBZR,1101.0,1173.95,1075.65,1153.0,2879984,1665776
2021-12-14,POLICYBZR,1153.0,1164.6,1100.0,1125.65,1668073,1247432
2021-12-15,POLICYBZR,1127.0,1136.05,1096.25,1119.55,918448,560350
2021-12-16,POLICYBZR,1120.0,1144.0,1093.2,1101.85,864396,521640
2021-12-17,POLICYBZR,1105.0,1111.55,1068.1,1083.75,771974,562219
2021-12-20,POLICYBZR,1058.0,1074.55,885.0,939.15,2343482,1213041
2021-12-21,POLICYBZR,985.0,1005.0,950.0,955.7,1536838,902549
2021-12-22,POLICYBZR,985.0,994.25,968.0,980.15,791622,552548
2021-12-23,POLICYBZR,991.95,991.95,973.3,979.6,327842,170382
2021-12-24,POLICYBZR,985.0,990.0,975.0,983.05,433142,239674
2021-12-27,POLICYBZR,975.0,981.9,955.0,977.35,366675,232480
2021-12-28,POLICYBZR,987.1,998.0,931.0,969.8,545088,297707
2021-12-29,POLICYBZR,961.0,980.0,952.35,961.45,466660,231506
2021-12-30,POLICYBZR,959.0,965.2,925.0,929.05,457837,240150
2021-12-31,POLICYBZR,942.0,970.0,942.0,950.3,519564,231573
2022-01-03,POLICYBZR,957.9,965.55,940.85,952.3,160883,66214
2022-01-04,POLICYBZR,958.0,972.05,955.05,965.05,359709,206426
2022-01-05,POLICYBZR,968.0,968.0,933.0,942.7,401811,187719
2022-01-06,POLICYBZR,942.65,946.8,885.0,890.6,964964,644814
2022-01-07,POLICYBZR,894.0,900.7,885.1,894.2,351858,158111
