Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BRIGADE,171.05,175.0,170.55,171.9,477102,365370
2020-08-27,BRIGADE,172.7,184.5,172.1,180.3,688233,296132
2020-08-28,BRIGADE,181.7,185.5,180.0,181.6,231356,148850
2020-08-31,BRIGADE,183.25,184.9,171.5,174.65,331000,232644
2020-09-01,BRIGADE,170.3,175.7,167.85,170.1,141656,89696
2020-09-02,BRIGADE,169.0,174.9,166.75,171.5,155521,86922
2020-09-03,BRIGADE,172.3,173.4,165.65,167.05,52584,32004
2020-09-04,BRIGADE,164.85,169.0,162.25,164.15,61469,35306
2020-09-07,BRIGADE,163.0,177.5,160.05,175.0,176868,91999
2020-09-08,BRIGADE,174.9,174.9,163.1,164.9,85502,29908
2020-09-09,BRIGADE,165.0,165.45,157.05,159.6,97823,34973
2020-09-10,BRIGADE,160.9,166.1,157.6,160.55,59238,28317
2020-09-11,BRIGADE,160.55,168.6,159.2,162.25,170243,29711
2020-09-14,BRIGADE,162.75,174.8,162.65,173.2,460074,363249
2020-09-15,BRIGADE,174.0,176.7,166.55,171.15,170892,96890
2020-09-16,BRIGADE,172.0,174.65,168.3,169.9,160893,62330
2020-09-17,BRIGADE,168.5,171.55,166.0,169.05,395045,340927
2020-09-18,BRIGADE,174.8,177.25,170.7,174.9,521261,321464
2020-09-21,BRIGADE,176.05,179.35,162.05,169.2,130907,64623
2020-09-22,BRIGADE,167.0,168.3,158.0,163.05,79019,26700
2020-09-23,BRIGADE,163.95,170.95,159.5,166.45,129940,54498
2020-09-24,BRIGADE,161.5,165.35,157.5,159.95,47926,16489
2020-09-25,BRIGADE,159.95,163.75,154.55,157.1,124663,57510
2020-09-28,BRIGADE,159.0,162.85,159.0,162.3,62714,35106
2020-09-29,BRIGADE,163.0,164.05,160.55,162.75,53298,32704
2020-09-30,BRIGADE,164.0,164.3,161.85,162.9,28447,16618
2020-10-01,BRIGADE,163.2,169.0,163.2,167.85,79930,44144
2020-10-05,BRIGADE,168.7,170.35,167.9,169.55,41305,22180
2020-10-06,BRIGADE,171.35,182.7,171.0,179.8,260504,103189
2020-10-07,BRIGADE,180.4,180.7,169.2,170.7,81483,34620
2020-10-08,BRIGADE,171.05,175.8,170.4,171.0,108273,79836
2020-10-09,BRIGADE,172.2,174.7,167.9,170.0,41070,13964
2020-10-12,BRIGADE,170.2,170.25,163.25,165.95,36497,16397
2020-10-13,BRIGADE,166.1,170.0,163.55,164.95,106971,61862
2020-10-14,BRIGADE,164.05,165.8,161.35,161.9,28622,20373
2020-10-15,BRIGADE,164.0,169.75,158.0,159.15,105240,29296
2020-10-16,BRIGADE,160.6,162.95,156.9,159.05,59259,37762
2020-10-19,BRIGADE,159.95,162.85,159.5,160.25,122393,14656
2020-10-20,BRIGADE,162.5,173.9,160.0,172.05,542699,400933
2020-10-21,BRIGADE,173.2,190.0,168.3,180.95,1347024,829657
2020-10-22,BRIGADE,178.95,180.7,175.25,177.45,208638,87157
